Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
133836.01119529005,-0.20066186091093413,0.8076883044116085,-0.522220484882666,-0.46576303159153015,-0.0032119882388988164,0.6610700006591832,-1.007187855112821,-1.4258758883243696,0.48571812659509883,0.2573436115845052,0.027646806721929592,0.0601839082554007,0.008092313491667084,1.3276543877780351,0.18779096439297027,-0.21592450448093847,-1.0575255561620496,-0.40488257781158826,0.5348544667382398,0.7218435797772218,-1.4818150990941406,0.8670584441162499,-0.1400598929535924,2.3337519804213493,1.1976415293687048,-0.20434712728364193,-1.19165166792721,-1.0571484082378995,30.138221278388183
11871.651058179168,-1.6228560046390599,0.20283871602423273,1.5867544774505307,0.39554841685164543,-0.8201160730816132,0.3276355754972744,-2.6526154948190377,1.704940304543687,-0.5595013161703251,0.5133910810954002,-0.056109321192974335,0.581291406290807,2.330840664517955,-2.139300752862243,0.2583966162465322,0.2853866258062058,-0.3782067144557211,-0.7412741942048863,0.9554394043325948,-0.03511001793540853,-0.00047754523356518825,-0.3012397843175453,-0.15894060694574913,0.6105669516203309,0.5683514509426618,-0.7769798583339143,-0.30310340751510284,1.0184318379507746,82.75120817648852
107464.66315313884,1.822849345396686,-0.4726467822287672,1.7797180763031024,-0.3049584719090226,2.062622542131646,2.690673476959037,1.368326601575757,1.4789562237573723,0.38308930108399375,6.462766243089369,3.0949931036547764,0.24375876328478774,0.4744042593015536,2.932412328968815,-0.9193079349998303,0.8994607053600296,3.5748645163158237,3.7436552324459687,2.657678646149468,2.176655333964056,4.741969087178227,0.4185534306449168,1.1056654580856817,4.8870519248222,2.037147397870906,3.0356215495669616,2.378076760060221,6.688242983076609,267.592853429227
27160.264255624006,0.007460169562175043,-0.8021253513157468,0.9947335356297335,1.2215188871870137,0.21852666687926225,1.4272972328857951,-0.5437721094236501,0.9192936093406356,-0.37935444043604094,-0.4822134193441626,1.3985224087296442,-0.36276316680317344,-0.9558728670553067,-1.8148038243454954,0.008210461084566217,-1.026180974743001,1.9747005393009158,1.7401535194598476,-2.9993271610364998,1.6352014555124137,-0.7818398551340605,1.2521014644019959,1.0593796276956857,1.3412792336491461,1.799224503680618,-1.157783936931163,-1.045980743995125,0.8095733964121876,57.83541298920655
124559.40622273184,-0.4123409597181621,-0.06109177964495029,0.1783199481710177,0.7695882546233157,-1.4150948481237002,-0.6050183532365482,1.6385781280674787,0.0329472232809357,1.5279021368780794,2.98559303778425,-0.49203480680806,-1.197281141360671,-0.26553071077993395,1.0989927176487315,1.2388958717762868,2.2719774851568464,-0.03680551931627386,0.48805651555248797,-0.7117696509545471,-2.506984949377617,-0.03965269764842436,-1.1537542537397085,0.6433572032596702,-1.881393320539162,-0.7393328907175372,0.26767920364045866,0.37236216741312317,-0.047439247476067675,29.114319451154213
157320.30926351217,-0.37271169978502255,1.1561363413101466,0.8086234860244456,0.09720709943064737,-0.8970981811847177,-1.359628568079155,-0.9418156781476349,0.012209551399191979,0.03328371733681947,-0.6513608535030657,0.8778003129460692,0.38449010656428706,-2.65127840172118,0.10917184912976488,0.7554750854988721,0.202434559192613,0.581507387689821,-0.26347470405574364,-0.06525479175696265,-0.044350590444016146,0.18408067959736604,-0.5791066858680506,1.0924845778635033,1.4227811305844078,-0.5310204299157237,-1.1687039360172153,-1.3452524259974092,0.4049665299512461,21.87915421857324
11624.759073192175,0.4578686552821065,-0.23390398103971527,1.5441665370292674,0.439777281231102,-0.5154890518320279,-0.3992020501909652,-0.10929369958267013,-0.25690598430061806,-1.6793963739719957,-0.5148264110406577,0.4869159405385457,-0.7656166452442149,0.13219828470897196,-1.0945003870608028,-2.1204176928233025,-0.2886684617875055,0.21354106344907023,-0.5124717663352817,-0.9891153860117937,0.6442313167347673,-0.028248836012683378,0.6469464254134399,1.9020994148385517,0.4676630935601929,0.4764762867234299,-0.7140833315406763,-0.02174107649020631,-1.2341671973487018,61.97853636509744
43766.18506277499,-2.0498641409887517,0.6267091325392532,0.030638324515168774,-0.4796139618800079,-0.41056153244190385,0.4065817351786166,-0.8145328971779466,0.3752448095617597,1.1886370189569544,2.0600701446130554,1.4045265377622633,0.1617454329666036,0.2576650999047694,-0.40024852714514314,-0.4656434766159591,0.8720317984604549,-0.30751005832427214,0.36609964108968995,-0.9625095074058163,1.3703126493055207,-0.32245666365025755,1.0879791706649606,-0.7038231772744306,-0.7567104926287299,1.3280317813578688,-0.6260075146855234,-1.5679002503716972,-1.039940536741391,19.81783464231068
21010.63178327147,2.219701855734458,0.030046574615810707,0.39342176994422673,-0.012796070672378741,1.0073244229838336,0.7926647996203031,-1.7753720037964507,-0.8266340162179812,0.39275152499593796,0.7737187693872805,0.14936256670501824,-1.6967095283420142,0.5565799545443906,1.8248457760503969,-2.296125926207686,0.939293323803812,1.832094282454492,0.9435532712748176,-0.08071052937297347,0.8968768956053936,-0.08661530012769456,0.542029974369467,0.08332485969048173,0.111297390028025,-0.7618731018031208,-0.4633212081079835,1.6247091631172006,-0.6198147809815696,37.6765414633295
70352.56914297274,0.33351383867757795,1.0740831416891419,-1.634352165476437,-0.10466016216341636,0.019270392877621792,1.7694382419543684,1.2064222810608989,-1.3805236052132397,1.3398181771006856,-0.1507578455662327,-1.6094500600989587,-1.3432476950112555,1.3652917692347564,0.45454151334102855,-0.9830383149497155,1.582945007857966,0.7098443337758582,-0.2560541347080846,0.29899881320831545,-0.876907924479549,1.9991198501510492,-1.1862562921237474,-1.2883701038992987,0.19468002468991907,2.8807832910369795,-1.4057601439658258,0.8152618976149412,0.06978893181222473,47.08084675077969
63403.59923924155,0.2094536170333622,0.21048588739232127,-0.13330500503882656,-0.2695777979205712,0.05380815208866671,0.09570360208670846,-1.1801796603607182,1.5752994760654753,-0.6957597962861782,0.06670720569016556,1.1652033536277409,-0.3417778769095555,0.23697500488136317,-2.191235193657745,-1.9818045158109496,-0.025584067765498774,0.189467109239046,1.1061262322790206,0.8011576140991274,-1.5920480574430858,1.2682661362855776,-1.1905652334621433,0.8627802673856108,-0.4517123101428008,2.7157979317139467,-0.5903490009132318,-0.074030480226039,0.15830308477954755,54.507555368469745
2952.1517432701103,-1.3672128913019983,1.7907227386811706,-0.14189099857114323,-0.08088645369513175,-0.3425208486993877,-0.4884116560655365,1.544058048000524,1.3860443203860797,0.4443934035776708,-0.10750015443072543,0.6191179850137531,0.07379698176937273,-0.19022291832309887,0.3381059215063302,-0.44115774694544485,0.2522642640034325,0.20422092562163552,0.6029360212579244,-0.6191369574756088,0.7101363528765408,-0.9063114929505052,-0.5725666516212387,-0.5289250591457441,-1.0720517723736782,1.0156622833856628,-0.9690524761897973,-0.6989163374066718,1.2554077104866421,52.56389653613086
47015.502030911244,-0.29520753038417363,1.0323191015156064,1.753256342593218,1.5276289017184084,0.6582441259509683,0.6543501906997852,0.43015123538893957,1.6913547998871625,-0.38698298506571654,-0.37443982875654513,-0.6590148928771701,2.439615106966113,1.534433508955616,-0.6033761150396826,-1.2046189391762103,-0.1984451462735254,0.07083138585989283,0.254883842242282,-1.5387535447427585,-0.7393857450285245,1.2153263707776605,0.612162548032499,-0.6986571082716404,0.9673712174319996,0.9775201842708579,2.2237297741100646,-0.21604235057848517,-0.673856219689803,71.74246949537599
97598.33286206846,-2.4135691830991215,-0.5198740743889915,-0.41393530648917126,0.3318464088853583,-0.3179471663458237,-1.5185833022367305,-0.66390765962594,-0.2039725716368657,-0.9961675064090609,-0.8508633878651917,1.0051824113256767,-0.6248779387862529,0.4399550857307434,-0.17696023451974977,-1.2299645959892849,-0.3329651739073929,0.29098577624014643,1.7367814531443397,-0.7722439939829213,-0.08524721161063287,0.9090827575277318,1.2605237898099595,-0.6489134640507102,-0.15579273301668164,1.1126959538510985,0.5114510869111407,1.0334441387771325,1.1714229737139168,20.585904497586803
171575.7408438755,-0.13969765083975635,-1.0999936133922683,-0.7976824557673364,-0.1522930279438267,1.3978802787868179,-1.5105775444861214,0.029725442778269787,-1.2514331062923163,-0.5563431820560117,0.929851543699871,-0.8483346931168532,-0.26337054247040886,0.14102218041149614,0.7011778979844726,-0.5478924477647706,1.2607800057452014,-0.4451316457066319,0.4843531302506465,-0.18991455339806115,0.7409054536231927,2.0275075834719543,-0.27759987372705824,-0.016015539412068857,-0.43202751975694875,-0.5859475131295573,-0.6992968065202926,-0.018646833044840626,-0.7769783340232094,8.3845158673674
131354.39226434016,1.4322427904700321,-1.7201999021664893,0.861976144402894,0.497329796293695,-0.3030126897274392,-1.6669178482960059,0.05289311609575573,-1.8560856127366525,-0.4625209806961699,0.7812225545410445,-0.2048426180061886,-0.20686934504743182,1.3712662618792237,0.12490066243102138,1.706621414366504,-0.33820596265452746,1.0105605880864565,-0.15888401712887626,0.337428468568941,-0.8338781994903849,0.24185128986761495,0.30741910534061107,0.11707614417122143,-1.742325255167229,1.0196988968496408,0.3006621296655514,0.4336129074392752,1.5052455225420838,76.42352372817346
133805.52767558457,-0.775522475798711,-2.2655112143480305,-0.9098688250463103,-0.6982683433496704,0.3214183225759576,0.40550812450162765,1.43882993815384,-1.1903771946729123,0.13348654971527732,0.16054224148047128,-0.9999467118829597,0.912864173760666,1.7042340026181917,0.02384813276755844,-0.47742015110443436,1.4938774205966732,0.4367183572797294,-1.215083280432434,-0.19388484012978663,-0.3619965601060131,-0.8458330885164276,-0.799210490297645,-0.6694277167505298,0.8107069902126824,-0.29436193233159064,0.08603306216638272,0.9675726144116957,-0.2988268917208286,61.11027934241465
161542.5787864034,-0.8883372538578798,-0.9351990433774643,-0.6543570167946439,-2.179110343191697,-0.32715536038396464,-0.6540879113106687,0.9923131670380562,0.31593657353131593,-1.2678036325022823,-0.6533627004498465,2.155722032833351,-0.9118783669459856,0.8235380505375618,-0.6801032854156907,-1.0030444600280854,-0.5418692123005872,1.4703966020097556,-1.4673522788337074,0.6565773372648422,1.219437928322615,-0.5519834809333078,0.9970220684397053,0.8413933286078792,-0.8065746635621424,-0.9498059899530626,-0.15396055553048799,0.10817084256979626,-0.369743303971151,15.938109693920033
4186.076348605903,-0.6343101216512395,1.8006609319492655,-1.038543255019854,-1.1282753325218522,-0.05005871508666964,-0.4016975436555624,-0.3520432524584282,0.9431165281142663,1.2365935149501401,-0.9438713492762599,1.6403190705067108,-1.2306272888868204,-0.6044091510225416,2.5334381146155236,0.36968947330453905,-0.6570452664382532,0.263929947585393,0.7055698837715816,0.3373554711123934,1.2804319431463969,-0.8652152502775257,-0.6538210990330074,-0.8901901656678461,-0.8306647445180438,0.04243124778473009,-1.0637399105462064,0.29064738834742476,0.6327497914715964,85.01519560679849
160623.28623748044,-0.7639143363929289,-0.39236279680946845,0.24290620262183985,-0.10357002220792093,1.3643497957551483,1.0346187660889905,-0.730924257879014,2.9462658035279197,-0.08482170309429836,1.2912232813096387,-0.2845639462915918,0.6247240446450831,0.9498907133767323,-1.5042821189962903,1.7469189999693118,-0.7813046234584502,-0.34910079568934893,-0.6051710847183015,-0.5672269565535791,-0.5201142271395998,-1.1939828629251221,0.7612377370860438,0.11524879370683482,-0.1382934056735838,1.0160883697046112,1.7664261386001554,-1.5600475378099126,1.6235571590785605,45.27884016442942
111172.22384648364,-0.7801445841439879,0.08890283621543264,0.9582704040053237,-0.7761142901972499,-0.01563211456330535,-0.03799560308766622,-1.311295235043519,0.1684987947656227,0.03154467860443138,0.5550842495960578,-1.1868864746607124,0.009970385261224823,1.3817340636558086,2.0774998319122866,1.2801292689716093,-1.1770715056502423,0.4510526820436264,-0.4831465749611137,0.283900593129921,-0.7722167057769237,-1.7134734418523,-0.3445172386998327,0.7226026966100152,0.2879997554738113,0.4029478599143535,0.2163503229793779,0.40452747484571083,0.529511759086702,36.40155358243894
10103.814311664048,0.07542580138110465,0.279554275521549,-0.32606715300957895,-0.9551411360252129,-0.4968166246726531,0.8967671275361967,0.5663883256911985,-0.8712372694741898,-0.6322046029310189,-0.6125598829396748,0.16607509085730152,-0.19836313949970608,-0.06943064344220706,-1.074155747551176,1.6234877013489792,0.29962885683489093,-0.5226348977150576,-0.7956359325117301,-0.38462812642410926,1.1710174402990232,1.5089013136469276,-0.6338850182129372,-0.43783875332385086,-1.6718525639826656,-1.61082433117809,0.13368968889643412,-0.31439611781200494,-0.35939853781916986,68.68857065882175
69147.57700643007,0.2217334074477222,-2.646283022484083,0.4406193080015155,1.975978072409887,-0.8484836789582701,1.0839806309046116,-0.6199166209411547,-1.65550140170965,-0.43751332785081193,-0.6832841944783982,0.11530810038669609,-0.30269454395538287,-0.9985957145740747,0.5327123238285628,1.1735436129382621,0.6494428724483763,0.17808539754735433,-0.07746304665103869,0.5855104652470396,-0.5504371524292198,0.8414072676268298,-1.2813714205569036,-1.744664543359333,0.6136125825310819,-1.0732424401807494,-0.7555644968754363,-1.037875397249737,0.5964911520272985,40.783337374036925
8966.98521206202,-0.9175320511911035,1.4656759759206255,0.29807698612298844,0.9948229761059812,-1.3359358308541422,-0.20617778830374037,0.5973545219675367,-1.0077251859927607,-0.22384199006824135,0.945343501432552,1.0010637594489529,0.5285720347625245,-0.03934864104749573,0.10979086711310379,-1.1167861495774105,1.8789206826384337,-1.2870013104018394,1.2956200846463268,-1.9255951638775775,-0.273078696937093,0.37708430156284517,-0.7301922514698419,-1.50388069896337,-0.8253733283567029,-0.25080877252195594,0.16588153918051915,-0.12238643696030665,0.12388890573161693,79.75585665447447
124366.04063455715,-1.0691012932484512,0.35066664468165926,-1.8023214149806321,-0.5021146018088837,-0.15214528123008167,0.2281898476704044,0.5871201092591611,1.2202494807759705,-1.4902303388229938,0.780280171155563,1.7146071499397872,-0.46297914677412133,-0.5879409065332668,0.11979787104719827,-0.15105121010722158,-0.2180159267208991,1.4349322471922832,2.376873960144194,-0.32542827030118066,2.3122030793316237,-0.3555833684516715,0.7566630021163743,-1.0459956550615102,-0.8834455651551119,-0.32542171783078166,0.8313609323614504,0.20770926828374153,-1.644732468679082,32.25148459790268
171128.65814615285,0.4438866303167256,0.634379654495751,0.3922570770711484,-0.17694388122133783,-0.735730079845125,1.097186074156234,0.34973281661383504,-1.0186138583994084,-0.19368754164962376,-1.7432996777073613,0.035370614347442896,-0.19837994259859598,-0.5744669503553378,1.5846001898035293,-1.1561541195421123,0.7063929516823354,2.1867081609318735,1.077267903716688,-0.03153878209776703,-1.1340686394233275,-1.3620621765844554,-0.411551694957522,-0.6870007339139083,-0.7195469089581323,-0.3263134554712441,-0.10224709288568688,0.4852119476452963,-1.2377962194624292,110.34236658410684
31167.594925163554,-0.49557749381354266,-0.6355968038704153,-0.058995195036868626,-0.1897348979997314,2.0606822250493186,-0.3838946723710809,0.2896653121143788,0.46592648828314914,1.4005242906141917,-0.8111845917461348,1.339647829141671,-0.14739557432084088,2.5013452296464025,0.3626022192261495,-1.2289291293508675,-0.19715867264288506,1.3362693573282536,0.08154115441122696,-0.05962540759710453,0.7189971638676841,-0.3449976906675541,-0.21073317578293682,-0.9446745099315496,1.72882078096639,-1.2226112792475317,0.16946665976348838,0.47988454808193304,-0.01365111991846189,203.9067391211059
134845.85449638488,-0.9347156671843174,0.31607022859548756,0.016025400282672807,-1.1320189032302144,0.7810088588939629,-0.44353654294994543,-0.6878715593707867,1.3675119944192786,-0.3412511544995977,1.167371338389398,0.5402637736697501,0.09502211528800775,0.6363826563883838,0.7860696374432204,-0.17520734624587542,-0.36812233961633734,0.8576215563479944,2.778358606955418,-1.621250495002209,-1.1149766210074052,-0.9632105638666486,-0.3244817152426257,-0.9747771683531736,0.6120888890443352,-1.44786756143973,-0.42742230416727556,-0.495429284468443,0.9945219701977239,33.77430941650415
16782.516918420184,-0.17795755574568647,0.7577767609361872,-0.22742063075565644,-0.49672470279370545,-0.1988316029788718,-1.271855184500885,0.39703160229398016,-1.7867265938449102,-0.44412145436551537,0.7593852088307432,0.3030482829327168,0.5903205729863903,-0.06504567271880911,1.1697461809855167,0.924699196769792,0.44614100424767456,0.927545777313543,0.7504235544035768,-0.43946351334689027,-1.3438989116913336,0.42036212584262383,0.5460892308314287,1.0904719911385654,-0.9363212750452935,-0.9064310592771633,0.45990026630777037,-0.07116698885308664,-1.8857616105711281,55.34563223004193
170835.60511975878,-1.4467834531815027,0.32001061038110495,0.2097374663833011,0.624971627549315,0.7611746400944625,-0.09832822671450822,1.7665641129573633,1.4023643078170387,0.4607368348461056,0.3689153018045446,1.1952684179527397,0.05610580770397512,-1.2159946933313694,-0.091880919821763,-0.32377840946223035,0.15323153421212773,-1.1668673317791862,-1.0356090745010504,1.1678306023495888,0.09216057522141581,-0.2621395051326134,-0.4068771185906217,-0.13255456067390406,0.1931100949696297,-1.6288210486929202,-0.3733690058340419,0.22421335813391075,-0.12088496611495862,114.70542674804872
96668.80197051304,-0.514645090298998,-0.08735790822991367,0.6423860233695611,2.2141640922549937,1.4950806854289995,0.6497947355960443,0.21826894821825288,0.8202595589408426,0.592094348807214,1.5898837304362834,-1.036648723749851,0.09215779687283304,0.8169102081542166,1.4837287186673362,2.0115254812754837,-1.3982943548801439,-0.6579568167171301,-0.009042672325756278,-1.1787941337610588,1.7269747285763986,0.18526213246099266,1.2350075625561632,-0.11529577074678171,0.4701040380067776,-1.3020163063793944,-0.9971468789046499,-0.9782867343297355,-1.6507305612460512,121.78806196800434
172633.013464973,1.350469989972132,0.037018694835027406,-1.458633752664139,-0.6352241753428117,0.2142464724187863,0.6707457568704737,-0.9926432325233537,-0.9911540144369393,0.48791754775145474,0.07769766161580424,0.36997816244247445,-0.6809878775533359,0.8312406609353855,0.7727835207829172,0.6286115640730799,-0.4611571608832473,-0.4795976982472643,-0.18490542568876472,-1.7668573709831714,-0.4119214776160328,0.8627688567388828,-0.8483994791754988,1.7963922913996955,-1.2807444989553813,-0.9731099126511263,-0.7156771092959976,0.546856653212334,-0.37615069192046535,16.244687980302544
16687.81570587445,-0.4462337156050771,-1.2288088205833405,-0.4511229502585033,-0.6533177685393599,-0.5481648507477057,0.05974426658645936,0.4780420380182826,1.4204122569684776,0.2144071959803181,0.07749252550331139,-0.7226051536614669,-0.2802713499195037,-0.5041206322717394,-1.3732054561441862,2.550899737540014,0.2423979399041567,0.2550255723641175,1.21768091956176,-2.581549959245936,2.2387300495311466,-0.858898137926609,-0.8833442173462291,-0.5428715148276118,0.9843164100663354,2.144357871600184,1.6395462258362052,-0.4819255042130079,-1.7982696406250696,80.33320217897943
29360.81452830223,-0.0409161617733923,0.0790998205458215,-0.440636154386397,0.4628668222549053,1.3493180484506717,0.6478608174865064,0.6868669613348561,0.6062302058843455,-1.3802426433111632,-0.8761188316991384,-0.20498739359912627,-0.7258640424932256,-1.064537024755998,-1.872175740870574,-1.346529213134141,-0.25652555734260035,-0.06942636681888449,-0.7930537761305755,0.07892521268322598,-0.4338336409083763,1.0905735873738482,-0.16162576402483733,0.6963308814017153,0.20321376229469254,-1.402071039244055,-0.09065817573717544,-1.2356240993286836,-0.10812083821692123,38.95157554436345
1461.4199647539501,-0.7002450204250129,-0.7673630899887285,-0.1757051978724264,-1.114750261384891,1.5945196899396885,-0.15280063855038448,0.3740341817194857,0.8617912530898139,2.024937471398385,0.9098829674348138,-0.2478309790210258,-1.0727366842614467,0.3380946366346218,1.0622966130390592,0.14193175673827646,0.06521609423584458,0.21348459707040487,-1.869785947745006,0.14646854737386378,0.7322750096412778,-0.045683075787559445,1.1235098020224263,1.1568861062177684,-0.5038985978496107,0.44178932427776163,0.042756368077640126,-2.028532674622411,-0.18718666446385138,13.414507566325529
6533.522461292407,-0.6291896487167258,-0.8005449308191259,0.7492426132803041,-1.621041834238468,-0.6629829967977133,-0.12674746877070314,-0.41045425709178995,-0.07336376006290339,1.1312950970802866,-0.27049714397391034,-0.9966942568435982,1.5389629420418645,-0.27716211090143555,0.42345770024432733,1.4780187014063415,-0.7198547200314542,1.7837501441794827,1.783361631352554,-0.7307484146131932,-0.5727285383159952,0.7356363186528777,1.4498324927139163,0.8289139889813946,-0.0412615952717619,0.5349819575012533,0.712773333055071,0.31443844738008486,-0.4506031039367066,9.930622675387156
69689.61230546622,-0.5320481369344054,0.21550119980196858,1.2623113126282814,-0.23848408211842734,-0.02230190008381943,-1.0259284371394095,1.8632268318922425,0.15426294714170982,1.077754779556742,0.029897208067600572,0.0852670652434121,-1.5003088908520608,-2.150761869692567,1.251905211835959,0.07805821426242007,0.20642812298661822,-1.2490537522004106,-0.9030641777936236,1.0623020011349846,1.7401437708414367,-0.6212740137725519,0.6714832883630556,0.19002493268160509,-0.12052894007772563,1.8519590201783194,-0.453201646022752,1.2407126370174857,0.3814233170420487,12.183613344142026
39043.49318093356,0.4824949672640696,0.5293101376789987,-0.40531780570515025,1.8531696987374806,-0.5422427839859336,1.4176920815509362,-1.339020668801905,0.2763739777798744,-0.8086578281918717,-0.07307346916902802,0.7615409789134338,-0.5697206027718129,-0.6979024907029618,-0.2225849391307482,3.7596148136002747,0.2022644576952114,0.1431009900759573,0.4348682465444446,-1.716065910803657,0.9208732986157927,0.7113498985488044,-1.7838727930506282,2.4044119947215616,0.0030378921235324815,-1.1167749100162045,0.3136189909999504,-0.9088490006989512,-1.6103810950467594,45.917010483994474
163461.7946820599,0.6426144529715311,1.4784724670060896,-2.10837819987546,1.2144511374479987,-0.11838218692573764,-0.855458930202359,-0.4375180227923819,-1.031424086061632,0.5074969630860487,-1.0348099926327836,1.2043256043074637,0.6919165357269985,0.22715541251190988,-2.0361469168245963,-1.3225534487418806,-0.08015154398394361,-0.025675723676067956,0.9398085383225853,-2.9125445005455024,-0.7591708334554881,0.83708378122379,-0.3372220950361273,-0.46731801016675545,-1.6122362088780555,1.0585238590164971,-0.4849680453154377,1.0936964971437428,1.4657560030764933,115.2248056695236
100193.1377200468,0.7297156737837084,-1.5870983007982418,0.02512871121603335,-0.21993579526633558,0.3415086855368029,-0.012938768103588062,-1.4535992799316308,-1.2623892988571654,0.029423575584972723,1.0287809197455093,-2.214187371043003,0.34572657980157995,1.1896220052876432,-0.1530258762062131,0.5502024960264408,-0.7030690808978022,-0.11936619927687682,-1.6209135183081516,-2.344343308418874,0.9427658012252752,-0.9849949277244419,-0.4555278450034305,-1.3864422532701932,-1.4099697030838758,-0.17383770009461635,-0.7295771941356465,0.37797099799469847,0.4525384189795919,107.67836889552227
44393.42172405039,1.0539887918519086,1.0744990285793043,-1.0280960290543202,-0.5180633270166585,-0.011038461280374919,-0.7060746802828396,-0.24332330794676524,0.30125857923473665,-0.12307632398001085,0.000309315169626622,-0.9426388539209145,0.5064421040421301,0.433261692227063,-0.7625003614739699,-1.293227410552346,1.2302447322819987,1.748175382348123,0.23470961331202944,-0.36168493893011644,1.0462780127177047,0.470350036713133,-0.2107071167128448,0.9680745251161214,-0.809633167766715,-0.690805049922266,0.36363175676280024,0.11424141292676071,0.6372790224822711,35.769457099682086
72405.31784565568,0.12039549968625624,-0.21492531062739115,-0.6105385317593092,-1.0094071195939995,0.7117973950843801,-0.7068352766608348,0.8052913640552403,-0.2994858783351728,-0.0964471666070377,-1.1786599624122394,0.40093181439560577,-0.27653674494553093,-1.0768719206798403,-0.22906753913754338,-0.8626917176695537,-1.5759280121909445,0.7543503824061982,-1.1481416672963285,0.4539435972061114,2.285793455003471,-0.9396218187038584,0.46619077300519496,-0.40631222142775125,0.24914001676822983,-1.7714889054995482,0.40883438971470354,0.10464743724112059,2.4107415954796574,26.816859808814694
26477.72793080465,1.5829457270977045,-2.693419590190932,-1.3247388603031296,0.16788285737962863,0.2770559404753368,-1.5488463155869303,-0.7821823224323355,1.7220656657399689,-0.3540664127996923,0.21032505006604263,1.7908311734921178,0.09417942022653286,0.7873768077309595,0.5710415682277623,-0.33593857004493377,-0.39308443699467327,1.1816084059788314,-0.008056705775860207,-1.0088464209207912,1.0823173103704367,-2.8548234555716343,1.5782925764723208,-0.18655315691634325,0.00798041195245126,0.0830257225840257,1.3306891752447283,0.17417192636103965,-0.022686366235428156,41.231493131788824
68217.19168714559,0.07910558237965366,0.9488811883715361,0.14564181788122943,-0.33184614307269295,-1.5688027807964875,1.271309188943451,-0.09606772746176537,-0.45140192461641426,-0.10266884177976182,1.4987465430272748,0.9926483736223625,-0.3600048812019189,0.4697539848411934,1.2270882497055493,0.3474278368215454,0.12072537207259877,-2.0902985922702966,1.2457594905649194,-1.0283179356399388,-1.87071475441216,-1.8042991974665323,-0.8551077253861505,0.48596615992544484,1.160634315572307,0.3416569110860863,1.7355128757793374,-0.4031434726227362,-0.23207173353730456,12.20809937030346
119999.89722082898,-1.0275370692390193,-0.10444517573424358,-0.41276358860534174,-0.7639516957833046,-0.5388509818243915,-1.7068536390794382,1.0628060708701799,1.5623223107814765,-0.9263266520625029,1.1099920321647112,-0.03201189894606583,-0.010199746948810602,-1.2952941285225805,-0.5577347937927865,0.5328106117694147,-0.9753400561100882,-0.7416899942197938,-0.5081122636230888,-3.40728078653662,0.3282755507692751,0.6369678867409054,0.36458988015649285,0.9428344839975419,-0.44402966791804277,1.8111875249886602,-0.844788907049562,-0.22447451560710555,-0.3232243878398473,26.524033636515178
94868.3324806991,-0.4656898349750325,1.4178407565600284,1.1488012965685712,0.48963194135162647,-0.9936173972604343,0.8001123470803062,0.06601005000632727,0.04934851531651749,0.07382964711761453,-0.030121039501254665,-0.8656234791024713,-1.5153605491364701,-1.7217058874619229,0.2993424515035849,-2.4238126351871103,0.7262228335923564,0.5061659702408596,-0.3027264314063221,1.0265272168474346,-0.2600720069608994,0.4185667823512483,-1.9581719548242469,-2.2418220747343125,-0.23532764096484626,0.42285594965090695,0.9502610136168022,-0.1772615099306899,0.24656743416977175,78.13276026307783
132927.31749376064,-0.3034892946633601,-1.1272870149228036,0.5891399177339761,1.000117197302251,-0.10273444502545787,0.20945839889921805,-0.9675566847627907,-0.5225373906434705,-0.48163302959320897,0.5585865017705944,0.2560263619453442,-0.32969225006433606,-0.3693823418993514,-1.9678182334202234,1.6058743841448675,-2.0854458755999223,0.42188048293055624,0.03770970630903914,-0.265682304026452,-0.008192658473293923,-0.6629830505226667,0.6528153823025257,-1.3135679314209179,0.327814641288836,-0.6777634650778745,-0.4269279939621941,-0.3999068234744877,-0.1653555635786336,259.7582344952012
97449.95379284346,-2.3471027650545535,0.3285206391397007,-0.2792984429318849,-0.13227567242221916,-0.9315841956019763,-0.66885653941027,0.6926163908889328,-1.43606992285352,0.5056876897599631,-0.8112220269536266,-1.6810025786683576,1.226343884115748,1.3291807563447846,-0.5394679015988211,-0.5492748955343216,-0.2508746320255665,-0.8100653015267859,-0.6338473531372394,0.4500609550258328,2.0738937864068006,-0.35470979854213036,1.023104191827511,0.35289190016815775,-1.6722352416148993,-0.0244360796822767,-0.15005212306100058,1.4645379897484432,1.5051533841796465,121.13464810362734
73491.37019243425,-0.19560507134797078,-1.5426371193238007,-0.42648357163782763,0.32595280866558457,-0.6448252434472649,0.1468974494161175,0.5365898761866076,0.4106133612062904,0.6551328748239426,-0.18004843973946513,-0.7272831758365457,-1.4701718556514525,-0.08800428903262841,-0.5372303350062132,-0.11841804545695804,-2.0705889328642897,-1.5184353915777915,0.5099797612510667,-1.6354814695540818,-0.19003503183044357,-0.8307957844085133,-0.8943279365307579,0.08530735919605485,0.028560263583837647,0.5462788967899187,-1.102005239631169,-0.8844568024971173,1.1232305114266792,6.689692881322879
